"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
KY,21,Maysville,city,"=""51024""",979,19,979,"2,382,897",218,"153,698",570,"673,675",28,36,49,948,"3,991,374",30,"23,991",837,0,411,496,467,16,471,413,0,206,107,181,230,139,99,76,62,42,40,0
KY,21,Maytown,CDP,"=""51060""",21,0,21,"66,777",4,"2,871",15,"17,832",0,0,0,21,"94,951",0,50,19,0,13,6,15,0,11,9,0,5,0,0,6,4,0,0,0,0,0,0
KY,21,Meadow Vale,city,"=""51258""",37,0,37,"74,544",10,"7,694",20,"23,015",4,3,3,35,"133,862",1,"1,577",31,0,13,21,15,0,20,13,0,8,4,6,7,3,4,4,3,2,2,0
KY,21,Meadowview Estates,city,"=""51294""",34,1,34,"71,363",9,"6,676",18,"22,260",3,2,3,32,"125,399",1,"1,130",29,0,11,17,15,1,19,12,0,7,4,6,7,4,3,3,3,2,2,0
KY,21,Melbourne,city,"=""51438""",20,0,20,"43,351",6,"4,440",11,"13,193",0,0,0,19,"79,040",0,475,16,0,7,9,11,0,11,7,0,4,0,3,4,3,0,0,0,0,0,0
KY,21,Mentor,city,"=""51564""",11,0,11,"25,039",3,"2,769",6,"8,053",0,0,0,11,"46,432",0,72,9,0,4,5,6,0,6,4,0,3,1,2,2,1,0,0,0,0,0,0
KY,21,Middlesborough,city,"=""51924""","1,369",18,"1,369","3,615,183",247,"178,803",861,"995,845",0,29,44,"1,343","5,518,098",26,"14,761","1,210",0,842,338,"1,018",0,800,475,0,372,145,304,359,167,114,106,70,48,56,0
KY,21,Middletown,city,"=""51978""",377,2,377,"756,297",106,"87,124",187,"228,785",26,26,36,359,"1,330,570",18,"18,062",307,0,118,198,169,2,206,143,0,87,40,64,79,35,33,39,34,28,24,0
KY,21,Midway,city,"=""52140""",122,0,122,"265,565",26,"23,151",68,"78,584",0,0,0,116,"451,844",0,"4,089",101,0,51,45,74,0,72,38,0,31,16,23,29,0,0,0,0,0,0,0
KY,21,Millersburg,city,"=""52302""",139,0,139,"354,850",25,"22,863",92,"110,483",2,2,3,137,"602,734",2,"1,711",123,0,74,23,94,3,75,55,0,41,8,12,16,8,6,6,5,4,3,0
KY,21,Millstone,CDP,"=""52464""",3,0,3,"9,065",1,336,2,"2,753",0,0,0,3,"14,700",0,154,3,0,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Milton,city,"=""52590""",50,0,50,"118,762",11,"8,993",29,"37,882",0,0,0,49,"211,452",0,974,42,0,22,16,34,0,30,17,0,13,6,7,9,8,6,0,4,0,0,0
KY,21,Monterey,city,"=""53076""",12,0,12,"31,597",3,"2,464",8,"9,873",0,0,0,12,"53,469",0,178,11,0,5,3,9,0,9,3,0,3,1,2,2,2,1,1,1,1,1,0
KY,21,Monticello,city,"=""53130""",804,11,804,"2,040,022",189,"129,222",489,"623,984",18,18,29,771,"3,436,578",33,"26,033",685,0,355,191,609,0,388,355,0,192,84,135,169,114,89,76,51,46,38,0
KY,21,Moorland,city,"=""53328""",20,0,20,"39,887",5,"3,549",10,"12,379",2,1,2,19,"69,858",1,675,17,0,7,11,8,1,11,7,0,5,2,4,5,2,2,2,2,1,1,0
KY,21,Morehead,city,"=""53418""",497,0,497,"1,166,732",113,"84,186",284,"356,427",16,18,27,481,"1,976,968",16,"9,918",429,0,207,191,295,11,273,183,0,112,58,90,103,68,47,40,32,28,29,0
KY,21,Morganfield,city,"=""53472""",288,0,288,"657,996",76,"60,622",162,"190,801",0,0,12,280,"1,233,061",0,"3,184",244,0,133,90,189,0,127,138,0,39,29,50,55,37,33,26,21,18,18,0
KY,21,Morgantown,city,"=""53490""",237,0,237,"566,645",62,"48,639",141,"181,278",6,5,8,227,"978,689",10,"7,789",196,0,111,56,177,0,123,99,0,60,25,40,45,31,26,23,16,14,16,0
KY,21,Mortons Gap,city,"=""53616""",169,1,169,"371,016",48,"37,619",95,"102,971",2,2,3,164,"664,171",2,"4,674",151,1,86,61,106,1,79,71,0,12,9,15,17,10,7,6,6,4,4,0
KY,21,Mount Olivet,city,"=""53976""",25,0,25,"60,415",5,"3,840",16,"18,911",0,0,0,24,"100,368",0,666,21,0,12,8,17,0,17,6,0,9,0,5,4,4,0,0,0,0,0,0
KY,21,Mount Sterling,city,"=""54084""",767,13,767,"1,915,914",190,"146,923",478,"593,387",24,26,32,746,"3,211,035",22,"14,206",679,0,395,231,530,0,372,335,0,183,78,132,169,101,73,64,64,43,41,0
KY,21,Mount Vernon,city,"=""54174""",229,0,229,"530,470",60,"47,555",131,"156,023",5,6,6,220,"918,596",9,"6,003",197,0,98,77,150,0,146,69,0,61,28,42,43,29,20,20,15,14,18,0
KY,21,Mount Washington,city,"=""54228""",616,0,616,"1,298,237",205,"166,632",344,"413,614",53,28,48,594,"2,496,044",22,"20,903",529,0,212,313,295,0,358,213,0,124,54,82,118,75,53,70,58,55,51,0
KY,21,Muldraugh,city,"=""54480""",139,0,139,"329,277",25,"18,511",80,"105,151",0,0,0,133,"570,252",0,"7,097",120,0,67,57,59,23,83,45,0,26,0,24,34,0,0,0,0,0,0,0
KY,21,Munfordville,city,"=""54570""",189,0,189,"465,515",43,"32,508",113,"149,907",0,0,7,178,"787,889",11,"5,691",155,0,69,47,138,0,127,49,0,64,17,32,37,30,20,17,13,8,13,0
KY,21,Murray,city,"=""54642""","1,362",18,"1,362","2,953,792",271,"201,090",729,"875,430",58,56,89,"1,304","4,970,546",58,"51,354","1,172",0,598,612,732,19,712,501,0,296,162,253,331,170,117,110,78,67,71,0
KY,21,Murray Hill,city,"=""54660""",33,0,33,"66,014",9,"6,939",17,"20,479",3,3,3,32,"119,191",2,"1,626",28,0,12,18,15,1,19,11,0,8,4,6,6,3,3,3,3,2,2,0
KY,21,Nebo,city,"=""55092""",16,0,16,"36,114",4,"3,438",8,"10,676",0,0,0,15,"66,336",0,207,14,0,6,5,10,0,10,5,0,5,0,0,0,0,0,0,0,0,0,0
KY,21,New Castle,city,"=""55596""",79,0,79,"168,936",18,"12,503",44,"52,420",0,0,0,74,"296,750",0,"4,181",62,0,35,27,53,0,35,36,0,18,11,13,19,11,0,0,0,0,0,0
KY,21,New Haven,city,"=""55758""",90,0,90,"203,405",23,"17,655",48,"61,905",0,0,0,87,"363,878",0,"3,015",73,0,40,27,63,0,48,34,0,21,10,16,17,11,8,12,7,0,5,0
KY,21,New Hope,CDP,"=""55794""",11,0,11,"22,433",2,"2,697",5,"6,316",0,0,0,10,"41,239",0,284,9,0,0,0,7,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Newport,city,"=""55884""","1,505",31,"1,505","3,626,727",290,"214,235",881,"1,077,053",52,46,67,"1,476","5,945,021",29,"20,331","1,308",63,691,760,678,66,674,678,0,263,189,315,371,194,131,101,87,71,45,0
KY,21,Nicholasville,city,"=""56136""","2,795",32,"2,795","6,922,294",705,"506,366","1,706","2,220,228",128,107,151,"2,692","11,383,209",100,"89,914","2,418",0,"1,351","1,050","1,692",37,"1,620",948,0,681,275,472,558,373,280,253,209,169,154,0
KY,21,Norbourne Estates,city,"=""56550""",15,0,15,"26,535",3,"2,420",7,"8,236",1,1,2,14,"47,773",1,637,12,0,5,9,6,0,8,5,0,4,2,3,3,2,1,1,1,1,1,0
KY,21,North Corbin,CDP,"=""56694""",189,2,189,"489,547",44,"32,575",123,"151,861",5,5,9,184,"798,293",5,"3,954",167,0,100,71,115,4,93,82,0,41,19,34,42,23,21,17,15,9,10,0
KY,21,Northfield,city,"=""56730""",40,0,40,"76,221",10,"7,846",19,"23,391",4,3,4,38,"136,954",2,"1,687",32,0,12,23,15,2,22,14,0,9,6,7,8,4,3,4,4,3,2,0
KY,21,North Middletown,city,"=""56820""",83,0,83,"183,956",21,"19,156",40,"55,949",2,2,3,80,"329,550",1,"1,399",73,0,26,19,55,2,29,20,0,11,7,9,13,6,5,5,4,3,2,0
KY,21,Nortonville,city,"=""56910""",113,0,113,"259,753",27,"20,625",65,"75,844",0,0,0,110,"447,112",0,"2,550",97,0,54,38,75,0,54,46,0,20,15,21,23,16,9,10,0,0,0,0
KY,21,Norwood,city,"=""56928""",15,0,15,"28,606",4,"2,945",7,"8,779",1,1,1,14,"51,399",1,633,12,0,4,9,6,1,8,5,0,3,2,2,3,2,1,1,1,1,1,0
KY,21,Oakbrook,CDP,"=""57030""",710,10,710,"1,605,813",219,"173,531",416,"517,845",38,32,44,689,"2,927,319",21,"25,274",616,0,285,385,306,20,358,293,0,115,72,116,140,83,66,73,68,48,42,0
KY,21,Oak Grove,city,"=""57090""","1,162",0,"1,162","3,240,303",339,"242,542",872,"1,172,785",61,50,88,"1,155","5,979,848",0,"3,289","1,125",0,582,606,485,71,495,592,0,141,79,178,179,134,153,155,122,94,64,0
KY,21,Oakland,city,"=""57144""",14,0,14,"35,687",3,"2,845",9,"11,173",0,0,0,14,"61,785",0,569,13,0,5,4,10,0,10,3,0,4,0,0,3,0,0,0,0,0,0,0
KY,21,Old Brownsboro Place,city,"=""57658""",20,0,20,"41,665",5,"4,301",11,"12,864",2,2,1,20,"74,820",1,881,17,0,7,12,8,0,11,7,0,5,2,4,4,2,2,2,2,1,1,0
KY,21,Olive Hill,city,"=""57918""",206,0,206,"522,230",45,"32,683",123,"155,827",0,5,8,197,"835,993",8,"6,268",180,0,91,54,147,5,131,64,0,62,19,37,47,27,21,17,15,14,9,0
KY,21,Oneida,CDP,"=""58062""",21,0,21,"56,495",4,"2,260",13,"15,458",0,0,0,21,"84,605",0,81,18,0,9,8,13,0,12,7,0,5,0,4,6,3,0,0,0,0,0,0
KY,21,Onton,CDP,"=""58116""",14,0,14,"33,665",5,"3,552",8,"11,173",0,0,0,14,"62,123",0,495,13,0,6,4,10,0,6,7,0,2,1,2,2,2,2,2,1,1,0,0
KY,21,Orchard Grass Hills,city,"=""58200""",68,0,68,"151,173",20,"16,065",38,"48,835",6,4,7,64,"264,393",4,"3,067",55,0,22,33,33,2,41,23,0,20,7,9,11,8,8,7,6,6,6,0
KY,21,Owensboro,city,"=""58620""","5,672",88,"5,672","13,298,075","1,470","1,096,164","3,253","4,123,332",315,171,320,"5,529","23,449,809",141,"112,155","4,895",0,"2,132","2,321","2,633",679,"2,771","2,421",0,715,623,964,"1,134",686,613,525,471,312,288,0
KY,21,Owenton,city,"=""58692""",129,0,129,"331,208",34,"25,823",80,"103,494",0,4,5,125,"560,474",4,"1,864",113,0,52,32,96,0,94,29,0,34,16,19,26,17,15,10,10,8,7,0
KY,21,Owingsville,city,"=""58710""",210,0,210,"529,038",49,"42,371",129,"161,362",0,6,6,203,"880,385",8,"6,230",178,0,97,59,150,0,116,81,0,64,23,37,45,24,20,16,16,12,14,0
KY,21,Paducah,city,"=""58836""","2,560",28,"2,560","6,052,146",533,"373,859","1,479","1,760,142",120,67,115,"2,488","10,004,109",60,"54,416","2,242",0,"1,198","1,259","1,159",131,"1,250","1,051",0,408,288,482,591,338,252,185,136,108,100,0
KY,21,Paintsville,city,"=""58962""",397,0,397,"990,966",84,"61,935",237,"262,020",13,13,16,387,"1,575,260",0,"10,296",350,0,200,141,248,0,219,148,0,90,32,84,84,63,42,35,20,17,20,0
KY,21,Paris,city,"=""59196""",825,0,825,"1,911,062",190,"144,366",473,"576,472",31,25,37,803,"3,232,264",19,"34,033",696,0,377,280,506,25,442,297,0,165,98,139,186,88,69,70,62,41,35,0
KY,21,Park City,city,"=""59232""",49,0,49,"125,250",14,"10,618",32,"40,842",0,0,0,47,"208,747",0,"3,714",42,0,19,10,37,0,35,12,0,17,0,5,13,7,0,5,0,0,0,0
KY,21,Park Hills,city,"=""59255""",277,5,277,"670,047",46,"32,577",159,"195,440",7,8,13,272,"1,047,023",5,"3,412",241,0,137,148,113,17,142,102,0,50,38,63,76,34,22,15,15,8,6,0
KY,21,Parkway Village,city,"=""59322""",57,1,57,"97,117",11,"7,722",24,"26,920",4,3,4,54,"178,486",3,"1,948",46,0,19,33,22,2,28,22,0,10,10,12,15,4,4,4,4,2,2,0
KY,21,Pathfork,CDP,"=""59466""",34,0,34,"109,115",3,"1,981",24,"34,092",0,0,0,34,"167,417",0,0,30,0,18,0,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Payne Gap,CDP,"=""59592""",25,0,25,"68,464",4,"2,864",16,"20,398",0,0,0,25,"107,362",0,640,22,0,12,12,13,0,11,13,0,6,3,4,7,3,2,1,2,1,1,0
KY,21,Pembroke,city,"=""59934""",71,0,71,"183,368",23,"18,188",54,"68,429",0,0,0,69,"336,366",0,"1,189",62,0,35,33,36,0,42,28,0,19,0,8,17,8,0,0,9,0,0,0
KY,21,Perryville,city,"=""60258""",74,0,74,"175,109",21,"15,762",47,"58,150",0,0,0,72,"332,510",0,"1,263",66,0,34,23,51,0,44,24,0,18,0,14,10,12,11,0,0,0,0,0
KY,21,Petersburg,CDP,"=""60312""",38,0,38,"90,922",8,"7,019",22,"28,956",0,0,0,36,"158,138",0,"1,316",32,0,15,21,17,0,19,16,0,9,0,8,7,0,0,0,0,0,0,0
KY,21,Pewee Valley,city,"=""60492""",73,0,73,"149,516",23,"18,926",37,"48,780",9,0,0,71,"290,856",0,"1,054",62,0,24,37,33,0,41,25,0,14,9,11,9,0,0,0,0,0,0,0
KY,21,Phelps,CDP,"=""60600""",87,0,87,"201,614",19,"14,014",50,"58,358",0,0,0,86,"350,295",0,"1,731",73,0,50,31,56,0,55,27,0,17,12,14,21,11,0,0,0,0,0,0
KY,21,Pikeville,city,"=""60852""",628,0,628,"1,478,884",125,"92,437",345,"411,122",8,17,18,615,"2,462,067",8,"9,577",554,0,310,274,346,0,326,248,0,114,59,118,148,82,63,36,24,24,24,0
KY,21,Pine Knot,CDP,"=""61122""",156,0,156,"433,023",28,"20,791",99,"126,281",0,0,6,151,"642,985",0,"3,713",133,0,83,68,84,0,72,71,0,49,14,30,40,20,16,10,6,0,7,0
KY,21,Pineville,city,"=""61248""",185,0,185,"492,871",33,"24,176",116,"135,644",0,0,6,181,"776,339",0,"2,224",160,0,96,51,129,5,122,53,0,47,18,36,43,31,18,11,12,8,6,0
KY,21,Pioneer Village,city,"=""61356""",213,3,213,"493,520",65,"50,259",126,"154,421",14,9,12,207,"901,504",5,"3,898",189,0,91,105,105,3,106,89,0,34,21,32,38,25,24,25,19,16,12,0
KY,21,Pippa Passes,city,"=""61374""",15,0,15,"38,294",1,"1,939",9,"10,672",0,0,0,14,"56,086",0,277,11,0,7,0,10,0,8,4,0,4,3,0,0,0,0,0,0,0,0,0
KY,21,Plano,CDP,"=""61536""",79,1,79,"176,440",20,"14,465",45,"56,206",4,5,6,75,"299,901",4,"4,639",66,0,29,32,45,3,42,31,0,18,8,14,17,8,8,7,6,5,5,0
KY,21,Plantation,city,"=""61554""",48,0,48,"98,352",13,"10,152",26,"30,366",5,4,4,46,"176,616",2,"2,081",41,0,17,27,20,0,27,18,0,11,5,8,10,4,5,5,4,3,3,0
KY,21,Pleasant View,CDP,"=""61734""",48,1,48,"132,027",10,"7,255",31,"39,010",1,1,2,47,"208,070",1,560,43,0,26,15,33,0,23,21,0,13,4,8,12,7,5,3,3,3,2,0
KY,21,Pleasureville,city,"=""61788""",88,0,88,"199,744",23,"17,084",49,"61,634",0,0,0,84,"355,438",0,"1,566",76,0,43,24,62,0,47,33,0,24,9,17,15,13,11,8,0,6,0,0
KY,21,Poplar Hills,city,"=""62370""",55,2,55,"124,831",14,"10,096",31,"38,652",3,2,3,53,"217,471",2,"1,188",48,0,24,24,28,2,30,20,0,10,6,10,12,7,5,5,5,3,2,0
KY,21,Powderly,city,"=""62652""",121,0,121,"257,231",35,"28,285",62,"70,199",0,0,0,115,"431,197",0,"4,822",97,0,49,29,84,0,70,39,0,25,0,25,23,0,0,0,0,0,0,0
KY,21,Prestonsburg,city,"=""62940""",294,0,294,"685,525",58,"44,789",167,"193,875",0,10,7,284,"1,118,001",10,"6,373",250,0,144,91,194,9,162,106,0,66,34,64,64,41,20,19,23,13,15,0
KY,21,Prestonville,city,"=""62958""",14,0,14,"34,946",4,"2,677",9,"10,740",0,0,0,13,"61,377",0,238,12,0,7,4,9,0,8,4,0,2,1,3,3,2,1,1,1,1,0,0
KY,21,Princeton,city,"=""63138""",659,0,659,"1,637,701",153,"120,456",401,"480,520",14,17,29,643,"2,837,333",16,"10,220",576,0,366,248,407,0,332,282,0,122,61,132,152,84,69,46,60,24,30,0
KY,21,Prospect,city,"=""63264""",98,0,98,"158,126",22,"17,389",35,"43,607",0,0,11,88,"267,460",11,"9,544",69,0,21,54,41,0,65,23,0,34,18,20,18,9,7,8,0,8,0,0
KY,21,Providence,city,"=""63372""",316,0,316,"746,013",88,"73,691",179,"214,136",0,0,0,308,"1,350,971",0,"3,121",277,0,151,80,234,0,127,163,0,48,25,51,64,42,30,36,25,20,20,0
KY,21,Pryorsburg,CDP,"=""63426""",32,0,32,"82,588",7,"5,164",20,"25,049",1,1,1,31,"134,754",1,649,28,0,14,11,21,0,18,12,0,7,4,6,7,5,3,3,2,1,2,0
KY,21,Raceland,city,"=""63858""",190,0,190,"423,527",35,"26,289",103,"124,679",0,11,10,183,"730,360",0,"4,835",166,0,83,85,98,0,84,84,0,34,21,35,47,19,19,17,15,0,0,0
KY,21,Radcliff,city,"=""63912""","2,626",36,"2,626","6,509,673",634,"445,177","1,616","2,088,569",132,125,139,"2,579","11,442,735",45,"34,951","2,406",0,"1,306","1,329","1,186",76,"1,140","1,223",0,340,249,466,551,348,286,232,197,138,117,0
KY,21,Ravenna,city,"=""64092""",69,0,69,"144,649",18,"14,846",34,"40,113",0,0,0,66,"255,147",0,"1,359",57,0,40,17,51,0,46,19,0,19,11,12,15,9,0,0,0,0,0,0
KY,21,Raywick,city,"=""64146""",18,0,18,"38,327",5,"3,753",9,"10,791",0,0,0,17,"65,055",0,571,14,0,6,6,12,0,12,4,0,6,0,3,3,0,0,0,0,0,0,0
KY,21,Reidland,CDP,"=""64632""",451,6,451,"1,096,981",101,"71,842",267,"315,663",22,11,18,440,"1,808,637",10,"8,226",400,0,224,212,213,25,226,183,0,72,51,83,104,66,45,34,27,22,18,0
KY,21,Richlawn,city,"=""65208""",17,0,17,"29,694",4,"2,708",7,"9,216",1,1,2,16,"53,461",1,713,13,0,5,10,7,0,9,6,0,4,3,4,3,2,1,2,1,1,1,0
KY,21,Richmond,city,"=""65226""","2,564",33,"2,564","5,629,769",577,"448,125","1,425","1,678,692",101,103,162,"2,483","9,522,368",75,"74,452","2,220",0,"1,145",969,"1,485",105,"1,562",768,0,597,286,503,556,281,237,184,174,122,127,0
KY,21,River Bluff,city,"=""65559""",8,0,8,"12,826",2,"1,410",3,"3,537",0,0,1,7,"21,694",1,774,6,0,2,4,3,0,5,2,0,3,1,2,1,1,1,1,0,1,0,0
KY,21,Riverwood,city,"=""65766""",16,0,16,"27,483",3,"2,507",7,"8,530",1,1,2,15,"49,479",1,660,12,0,5,9,6,0,8,5,0,4,2,3,3,2,1,1,1,1,1,0
KY,21,Robards,city,"=""65874""",38,0,38,"83,230",12,"9,655",21,"27,705",0,0,0,36,"161,378",0,"3,366",33,0,13,14,23,0,19,15,0,9,0,5,7,5,0,0,0,0,0,0
KY,21,Rochester,city,"=""65982""",13,0,13,"31,640",3,"3,512",8,"8,662",0,0,0,13,"55,279",0,0,8,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY,21,Rockholds,CDP,"=""66162""",59,0,59,"159,739",14,"10,805",40,"46,952",0,0,0,58,"249,887",0,868,54,0,32,16,42,0,33,22,0,20,5,12,14,8,5,5,4,4,0,0
KY,21,Rockport,city,"=""66216""",26,0,26,"66,951",7,"4,766",17,"19,128",0,0,0,25,"110,108",0,35,23,0,15,1,20,0,15,1,0,1,0,1,1,0,0,0,0,0,0,0
KY,21,Rolling Fields,city,"=""66486""",22,0,22,"38,697",5,"3,529",10,"12,010",2,1,2,21,"69,669",1,929,17,0,7,12,9,1,12,8,0,5,3,5,4,2,2,2,1,1,1,0
KY,21,Rolling Hills,city,"=""66504""",55,0,55,"111,957",15,"11,556",29,"34,566",5,5,4,53,"201,047",2,"2,369",47,0,19,31,23,0,30,20,0,13,6,10,11,5,6,6,5,3,4,0
KY,21,Rosine,CDP,"=""66846""",13,0,13,"31,646",4,"2,414",8,"10,848",0,0,0,13,"55,152",0,390,11,0,6,3,9,0,8,4,0,3,0,0,3,0,0,0,0,0,0,0
KY,21,Russell,city,"=""67458""",272,1,272,"610,786",50,"37,299",150,"177,926",2,14,14,263,"1,038,795",1,"6,190",238,0,124,125,137,3,119,121,0,48,32,53,67,29,27,22,20,4,2,0
KY,21,Russell Springs,city,"=""67494""",290,5,290,"702,414",63,"45,611",169,"202,618",9,7,11,278,"1,145,173",12,"8,316",246,0,114,75,213,0,169,97,0,92,33,56,64,38,28,23,20,16,13,0
KY,21,Russellville,city,"=""67512""",740,0,740,"1,780,885",192,"143,353",449,"551,470",17,21,31,715,"3,058,568",24,"24,253",642,0,375,260,436,43,416,268,0,151,74,128,169,90,65,73,58,47,35,0
