"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
SC,45,"=""29001""",297,0,297,"849,350",53,"29,406",184,"221,196",0,0,0,288,"1,227,863",0,"3,362",258,0,184,72,221,0,153,124,0,73,26,54,70,65,38,0,0,0,0,0
SC,45,"=""29003""",850,0,850,"2,419,279",185,"123,033",568,"679,461",44,48,32,827,"3,580,234",23,"14,851",774,0,496,338,505,0,411,394,0,208,59,147,197,136,122,92,49,26,21,0
SC,45,"=""29006""","1,112",0,"1,112","2,925,493",294,"216,265",702,"905,539",37,31,34,"1,082","4,669,240",30,"30,920",935,0,621,402,696,0,595,459,0,212,87,177,225,193,131,104,85,52,58,0
SC,45,"=""29009""",256,0,256,"661,911",51,"31,442",147,"183,200",0,0,0,251,"1,011,218",0,"7,896",205,0,124,110,141,0,138,105,0,53,24,48,50,39,26,27,25,0,0,0
SC,45,"=""29010""","1,777",26,"1,777","4,842,825",402,"258,147","1,099","1,326,085",76,83,42,"1,741","7,241,095",36,"21,090","1,596",0,"1,168",521,"1,236",0,948,717,0,313,149,286,400,304,225,180,115,72,44,0
SC,45,"=""29014""",212,0,212,"487,890",67,"52,645",124,"136,708",0,0,0,204,"799,811",0,"10,147",190,0,106,70,139,0,118,81,0,31,0,32,43,0,31,28,0,0,0,0
SC,45,"=""29015""",275,0,275,"762,756",55,"35,562",159,"195,850",23,22,0,269,"1,133,933",0,"3,715",253,0,148,80,194,0,141,120,0,61,0,32,67,51,35,37,22,0,0,0
SC,45,"=""29016""","1,285",0,"1,285","2,967,643",344,"258,494",752,"958,302",140,112,111,"1,244","5,106,456",41,"31,355","1,120",0,564,698,550,37,758,442,0,320,94,175,259,163,153,152,109,84,91,0
SC,45,"=""29018""",572,0,572,"1,544,449",144,"88,722",353,"423,638",23,33,0,562,"2,408,048",0,"7,229",499,0,340,233,334,0,297,241,0,106,42,96,116,98,75,65,43,25,0,0
SC,45,"=""29020""","2,458",33,"2,458","6,290,389",572,"395,990","1,520","1,871,727",175,141,87,"2,404","9,786,143",53,"44,056","2,217",0,"1,200","1,048","1,311",99,"1,329",972,0,510,182,429,587,361,269,241,177,105,99,0
SC,45,"=""29021""",44,0,44,"99,911",9,"6,090",9,"19,403",0,0,0,43,"139,630",0,"1,655",36,0,0,0,23,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29030""",171,0,171,"378,706",41,"32,182",90,"94,930",0,0,0,166,"616,352",0,986,144,0,87,66,104,0,107,56,0,36,0,35,34,0,0,0,0,0,0,0
SC,45,"=""29031""",217,0,217,"524,758",74,"50,052",134,"141,441",0,0,0,207,"811,502",0,"6,525",189,0,95,53,163,0,107,101,0,31,0,32,40,38,28,28,21,0,0,0
SC,45,"=""29032""",568,0,568,"1,557,996",144,"95,452",365,"467,147",0,22,0,561,"2,364,288",0,"5,852",508,0,304,245,315,0,306,222,0,119,37,93,125,92,67,61,41,25,25,0
SC,45,"=""29033""","1,226",21,"1,226","2,912,666",275,"199,285",723,"875,589",74,54,56,"1,199","4,574,372",27,"24,432","1,081",0,576,650,562,0,657,457,0,246,110,244,300,161,111,104,93,58,42,0
SC,45,"=""29036""",756,0,756,"1,554,212",222,"197,047",404,"490,382",66,44,63,713,"2,634,264",43,"50,470",635,0,236,406,342,0,453,253,0,210,83,110,136,87,62,80,66,50,79,0
SC,45,"=""29037""",83,0,83,"196,454",21,"13,729",44,"55,848",0,0,0,79,"316,218",0,"4,436",71,0,40,30,52,0,52,27,0,0,0,0,22,0,0,0,0,0,0,0
SC,45,"=""29038""",281,0,281,"752,581",80,"56,346",181,"230,627",0,0,0,272,"1,220,455",0,"9,350",249,0,145,110,169,0,158,106,0,64,0,45,58,46,29,30,33,0,0,0
SC,45,"=""29039""",610,0,610,"1,663,897",134,"92,152",397,"499,233",35,45,0,598,"2,610,054",0,"6,040",545,0,359,239,366,0,305,277,0,115,52,100,134,97,68,62,37,34,25,0
SC,45,"=""29040""","1,228",0,"1,228","3,247,418",372,"256,407",813,"1,034,459",105,91,63,"1,205","5,672,726",23,"25,117","1,153",0,621,627,551,50,624,533,0,209,65,157,238,180,166,143,126,79,68,0
SC,45,"=""29042""",767,0,767,"2,152,041",149,"94,506",501,"598,440",36,58,0,761,"3,290,839",0,"4,812",716,0,454,365,399,0,381,339,0,118,71,122,169,135,106,65,43,42,0,0
SC,45,"=""29044""",765,0,765,"2,066,754",151,"103,575",481,"585,395",45,35,0,751,"3,140,942",0,"6,868",686,0,383,386,362,0,402,312,0,158,75,130,181,115,93,68,54,36,0,0
SC,45,"=""29045""","2,060",0,"2,060","5,014,737",576,"442,048","1,282","1,641,043",156,147,146,"1,998","8,478,386",62,"56,852","1,835",0,963,"1,106",912,42,"1,132",811,0,499,184,302,368,279,225,199,187,175,130,0
SC,45,"=""29046""",51,0,51,"145,257",9,"8,665",31,"38,640",0,0,0,50,"225,963",0,169,49,0,36,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29047""",438,0,438,"1,171,734",98,"57,170",268,"312,528",0,35,0,425,"1,787,420",0,"9,917",382,0,251,150,285,0,249,166,0,93,28,72,107,75,62,31,40,0,0,0
SC,45,"=""29048""",641,0,641,"1,765,991",134,"88,356",382,"472,087",28,42,25,629,"2,659,217",0,"10,085",574,0,387,228,393,0,381,227,0,117,39,119,149,107,84,56,45,28,0,0
SC,45,"=""29051""",120,0,120,"353,942",33,"21,809",83,"94,956",0,0,0,117,"536,348",0,"3,027",109,0,76,43,77,0,61,57,0,27,0,22,0,26,0,0,0,0,0,0
SC,45,"=""29052""",304,0,304,"795,373",81,"49,216",188,"212,583",0,0,0,298,"1,237,770",0,"3,294",278,0,172,150,149,0,138,142,0,42,0,55,66,45,42,26,26,0,0,0
SC,45,"=""29053""","2,605",39,"2,605","7,241,631",644,"480,822","1,726","2,247,841",137,94,84,"2,537","11,156,268",68,"61,437","2,350",40,"1,376","1,287","1,295",23,"1,398","1,031",0,585,199,401,583,397,298,254,212,139,118,0
SC,45,"=""29054""",713,0,713,"1,827,650",182,"142,550",451,"625,096",26,34,38,675,"2,824,720",38,"52,860",590,0,307,319,390,0,417,253,0,213,56,112,145,86,86,56,68,47,53,0
SC,45,"=""29055""",591,0,591,"1,499,897",140,"95,653",364,"436,995",30,0,0,585,"2,390,066",0,"4,003",527,0,335,223,362,0,276,277,0,76,45,119,129,92,61,52,39,26,27,0
SC,45,"=""29056""",372,0,372,"1,010,423",93,"48,738",229,"253,894",0,0,0,367,"1,485,366",0,"5,544",307,0,219,113,256,0,169,180,0,78,31,70,83,75,44,29,0,0,0,0
SC,45,"=""29058""",501,0,501,"1,207,334",130,"98,104",295,"359,391",30,0,0,483,"1,929,438",0,"16,127",432,0,259,129,358,0,348,124,0,113,43,85,120,73,40,46,37,26,29,0
SC,45,"=""29059""",912,0,912,"2,693,809",181,"113,082",611,"727,786",47,44,26,902,"3,917,751",0,"6,727",824,0,525,364,544,0,566,321,0,215,51,162,240,163,93,78,67,32,25,0
SC,45,"=""29061""","1,947",24,"1,947","5,152,493",509,"334,892","1,270","1,586,378",175,137,104,"1,909","8,275,196",38,"29,267","1,794",0,"1,020","1,056",848,43,"1,020",824,0,351,134,295,411,279,251,234,162,107,74,0
SC,45,"=""29063""","2,477",0,"2,477","5,722,062",751,"598,604","1,477","1,957,020",286,217,232,"2,382","9,651,894",94,"90,463","2,178",25,"1,057","1,422","1,002",53,"1,454",859,0,607,175,331,463,276,277,290,248,208,201,0
SC,45,"=""29065""",113,0,113,"311,515",30,"17,145",64,"80,060",0,0,0,111,"485,482",0,338,102,0,43,27,86,0,59,51,0,26,0,0,27,0,0,22,0,0,0,0
SC,45,"=""29067""",937,0,937,"2,438,917",259,"179,212",588,"767,957",28,22,21,909,"3,814,655",28,"20,094",807,0,483,320,597,0,548,313,0,194,94,165,183,134,95,80,71,52,58,0
SC,45,"=""29069""",700,0,700,"1,952,963",135,"85,241",433,"534,159",31,41,0,690,"3,011,966",0,"4,868",631,0,467,219,473,0,312,336,0,141,58,122,165,129,83,51,51,25,0,0
SC,45,"=""29070""","1,456",0,"1,456","3,636,359",382,"294,165",873,"1,127,838",61,65,43,"1,396","5,850,530",60,"67,523","1,225",0,703,655,787,0,815,547,0,332,131,219,274,208,174,155,118,84,87,0
SC,45,"=""29071""",43,0,43,"101,809",9,"6,738",24,"27,256",0,0,0,40,"147,716",0,"1,765",34,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29072""","2,600",29,"2,600","5,565,674",786,"648,152","1,506","1,879,787",266,178,236,"2,509","9,729,634",91,"100,577","2,239",0,964,"1,414","1,151",35,"1,446",955,0,627,243,369,464,291,268,285,242,192,230,0
SC,45,"=""29073""","3,958",38,"3,958","9,759,226","1,113","869,436","2,492","3,207,678",313,203,225,"3,831","15,945,481",126,"106,147","3,505",34,"1,753","2,101","1,813",44,"2,154","1,549",0,906,317,579,804,506,418,381,385,267,289,0
SC,45,"=""29075""",216,0,216,"496,767",53,"39,680",118,"149,346",0,0,0,211,"835,012",0,"4,288",177,0,96,112,101,0,112,88,0,34,0,26,49,40,25,0,0,0,0,0
SC,45,"=""29078""","1,637",0,"1,637","4,138,938",445,"329,337","1,026","1,312,976",139,61,88,"1,598","6,716,919",39,"34,367","1,473",0,778,807,787,43,829,702,0,331,117,251,349,238,167,182,132,100,99,0
SC,45,"=""29079""",45,0,45,"109,644",5,"3,433",26,"27,480",0,0,0,43,"172,869",0,"2,206",40,0,22,0,30,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29080""",543,0,543,"1,499,802",119,"74,815",330,"374,469",0,28,0,539,"2,184,148",0,"4,181",479,0,344,199,336,0,300,213,0,101,36,102,133,92,67,53,32,23,0,0
SC,45,"=""29081""",143,0,143,"390,581",33,"18,418",87,"108,013",0,0,0,140,"590,320",0,"1,045",118,0,65,64,78,0,84,45,0,34,0,0,41,0,23,0,0,0,0,0
SC,45,"=""29082""",42,0,42,"119,287",9,"8,762",29,"35,438",0,0,0,40,"182,716",0,"2,955",37,0,22,0,29,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29101""",387,0,387,"993,294",96,"72,147",243,"290,486",0,0,0,380,"1,574,863",0,"3,916",326,0,203,133,252,0,198,166,0,78,23,62,100,59,45,25,23,30,0,0
SC,45,"=""29102""","2,538",53,"2,538","7,050,923",522,"341,980","1,591","1,926,895",69,124,59,"2,461","10,229,963",77,"55,299","2,191",47,"1,567",628,"1,891",0,"1,220","1,140",0,611,201,500,636,400,275,179,163,103,80,0
SC,45,"=""29104""",280,0,280,"772,291",76,"46,703",171,"212,692",0,0,0,273,"1,146,219",0,"3,177",251,0,184,98,177,0,178,94,0,54,0,49,65,53,30,30,0,0,0,0
SC,45,"=""29105""",197,0,197,"453,281",48,"33,041",123,"147,784",0,0,0,193,"721,981",0,"2,860",155,0,101,94,103,0,82,104,0,21,25,33,48,0,23,0,0,0,0,0
SC,45,"=""29107""",399,0,399,"1,085,540",90,"65,922",249,"301,188",0,0,0,392,"1,589,031",0,"7,875",354,0,197,144,253,0,210,165,0,105,32,67,96,63,43,34,36,0,0,0
SC,45,"=""29108""","2,627",53,"2,627","6,987,911",608,"424,192","1,717","2,173,073",182,119,61,"2,599","10,859,921",28,"18,896","2,303",55,"1,340","1,080","1,508",39,"1,623",852,0,382,197,452,583,389,302,280,211,135,73,0
SC,45,"=""29111""",221,0,221,"678,950",63,"36,225",151,"187,687",0,0,0,218,"987,252",0,"4,842",200,0,154,54,167,0,99,113,0,53,0,36,52,44,27,0,0,0,0,0
SC,45,"=""29112""",634,0,634,"1,636,377",135,"90,174",371,"455,993",0,34,0,615,"2,475,944",0,"15,052",529,0,296,246,383,0,301,281,0,134,56,114,139,97,65,64,52,31,0,0
SC,45,"=""29113""",230,0,230,"647,483",63,"40,795",148,"184,032",0,0,0,229,"991,838",0,314,200,0,135,91,137,0,120,93,0,43,0,44,49,34,31,32,0,0,0,0
SC,45,"=""29114""",330,0,330,"940,677",83,"57,250",218,"259,212",0,0,0,323,"1,412,629",0,"2,771",287,0,206,110,217,0,170,143,0,83,29,52,80,56,33,32,21,0,0,0
SC,45,"=""29115""","4,569",91,"4,569","12,817,828",893,"570,968","2,959","3,578,636",229,321,149,"4,500","19,494,298",69,"34,413","4,130",66,"2,749","1,815","2,710",44,"2,562","1,771",0,805,379,867,"1,069",815,507,394,286,184,67,0
SC,45,"=""29116""",169,0,169,"430,066",34,"23,571",94,"112,059",0,0,0,161,"666,806",0,"2,542",134,0,60,80,85,0,83,71,0,33,0,29,31,27,21,0,0,0,0,0
SC,45,"=""29118""","1,799",42,"1,799","4,769,472",384,"259,905","1,148","1,421,641",133,161,95,"1,762","7,527,164",37,"27,088","1,631",28,966,734,"1,039",26,976,723,0,331,139,284,426,275,208,179,150,96,40,0
SC,45,"=""29123""",858,0,858,"2,341,544",222,"160,761",559,"739,915",28,29,27,837,"3,657,380",21,"18,642",760,0,417,423,425,0,482,308,0,201,65,129,195,117,97,75,66,61,47,0
SC,45,"=""29125""",469,0,469,"1,238,892",105,"71,815",275,"324,907",25,27,0,460,"1,881,462",0,"4,172",411,0,289,143,319,0,256,188,0,109,38,67,107,90,51,39,43,0,0,0
SC,45,"=""29126""",188,0,188,"450,949",46,"37,169",107,"128,294",0,0,0,184,"713,225",0,"2,302",153,0,72,85,103,0,97,76,0,31,0,32,44,0,23,0,0,0,0,0
SC,45,"=""29127""",710,0,710,"1,673,502",179,"133,129",422,"533,949",40,38,24,693,"2,766,005",0,"10,204",593,0,293,310,380,0,420,241,0,118,62,109,154,96,67,68,66,47,40,0
SC,45,"=""29128""",736,0,736,"2,064,660",163,"102,148",469,"555,390",52,41,26,719,"3,124,463",0,"7,740",685,0,390,367,350,0,390,301,0,135,33,121,182,118,102,80,50,37,0,0
SC,45,"=""29129""",387,0,387,"951,272",104,"66,916",231,"287,326",0,23,0,377,"1,521,349",0,"7,094",318,0,201,143,241,0,198,164,0,77,26,71,71,55,50,48,26,24,0,0
SC,45,"=""29130""",682,0,682,"1,707,603",162,"106,109",408,"521,575",55,46,24,664,"2,752,921",0,"6,609",602,0,358,283,383,0,358,274,0,142,48,111,142,105,87,69,49,40,30,0
SC,45,"=""29133""",125,0,125,"325,552",32,"24,063",71,"88,637",0,0,0,124,"504,712",0,480,109,0,66,50,74,0,59,58,0,24,0,0,25,23,0,0,0,0,0,0
SC,45,"=""29135""","1,113",0,"1,113","2,917,181",273,"193,110",675,"845,352",48,83,34,"1,087","4,629,014",25,"12,424",971,21,631,472,626,0,525,509,0,162,86,175,244,180,138,106,84,52,48,0
SC,45,"=""29137""",349,0,349,"1,004,721",85,"58,482",240,"301,753",0,0,0,337,"1,500,878",0,"13,115",307,0,181,150,193,0,194,137,0,82,26,62,84,50,41,34,21,0,0,0
SC,45,"=""29138""","1,140",35,"1,140","2,996,543",298,"215,700",696,"910,740",51,42,35,"1,105","4,568,464",35,"30,476",953,0,590,429,699,0,613,454,0,233,75,192,234,172,153,103,77,73,59,0
SC,45,"=""29142""",773,0,773,"2,226,732",161,"93,236",500,"610,448",24,42,0,757,"3,259,236",0,"21,054",676,0,475,248,518,0,461,270,0,146,41,155,190,141,102,67,43,0,0,0
SC,45,"=""29145""",92,0,92,"206,656",22,"17,942",53,"63,211",0,0,0,86,"353,721",0,"2,911",77,0,48,39,52,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29146""",226,0,226,"522,455",67,"51,039",119,"130,132",0,0,0,222,"841,708",0,"4,826",201,0,129,84,142,0,117,96,0,48,21,43,31,33,32,31,0,0,0,0
SC,45,"=""29148""",776,0,776,"2,103,063",138,"79,397",456,"536,935",21,27,0,761,"3,028,114",0,"11,529",675,0,473,198,572,0,319,396,0,151,62,142,201,126,99,68,37,23,0,0
SC,45,"=""29150""","5,656",106,"5,656","15,829,124","1,152","747,132","3,612","4,441,579",299,302,158,"5,545","23,568,598",111,"90,112","5,164",31,"3,334","2,343","3,140",173,"3,391","1,985",0,"1,299",431,"1,064","1,434",904,651,467,343,205,150,0
SC,45,"=""29151""",222,0,222,"470,486",39,"25,487",88,"102,823",0,0,0,217,"706,176",0,"4,434",196,0,86,103,99,0,150,65,0,32,51,30,46,34,0,0,0,0,0,0
SC,45,"=""29152""",235,0,235,"728,098",95,"74,521",208,"386,207",25,0,32,235,"1,677,902",0,0,235,0,63,153,52,30,77,156,0,27,0,0,0,0,42,45,41,28,37,0
SC,45,"=""29153""","2,360",44,"2,360","6,589,424",489,"318,721","1,496","1,878,030",135,137,69,"2,312","9,881,287",48,"36,127","2,151",0,"1,378",981,"1,311",68,"1,396",837,0,518,189,385,584,405,266,188,167,96,75,0
SC,45,"=""29154""","3,388",41,"3,388","8,872,328",866,"631,676","2,165","2,752,748",271,231,146,"3,302","14,500,930",86,"71,995","3,075",0,"1,728","1,655","1,624",109,"1,923","1,256",0,760,223,513,726,495,382,341,295,212,183,0
SC,45,"=""29160""",901,0,901,"2,303,708",227,"144,467",540,"687,577",48,35,0,868,"3,504,684",32,"31,350",774,0,392,408,486,0,453,389,0,211,82,151,176,136,105,78,86,51,35,0
SC,45,"=""29161""","1,610",29,"1,610","4,412,378",312,"216,596","1,000","1,237,257",81,97,30,"1,577","6,703,070",33,"26,454","1,406",0,943,548,"1,038",24,880,647,0,407,118,276,400,252,190,160,92,64,58,0
SC,45,"=""29162""",324,0,324,"927,550",76,"48,390",212,"269,075",0,0,0,312,"1,373,171",0,"13,688",285,0,178,96,228,0,169,141,0,87,25,53,74,60,34,35,0,0,0,0
SC,45,"=""29163""",364,0,364,"1,029,268",82,"47,782",222,"267,445",0,0,0,363,"1,516,506",0,"1,797",331,0,225,145,218,0,212,134,0,65,0,72,81,65,52,27,27,0,0,0
SC,45,"=""29164""",544,0,544,"1,448,771",114,"82,561",340,"416,089",22,0,28,529,"2,177,043",0,"7,090",461,0,259,181,358,0,328,174,0,140,59,105,110,90,50,42,46,21,0,0
SC,45,"=""29166""",98,0,98,"264,040",31,"20,505",59,"72,697",0,0,0,94,"395,336",0,"5,009",77,0,47,34,64,0,49,45,0,27,0,0,25,0,0,0,0,0,0,0
SC,45,"=""29168""",566,0,566,"1,568,361",109,"75,833",359,"439,392",0,0,0,552,"2,300,853",0,"10,511",517,0,332,274,282,0,308,214,0,120,41,106,144,97,76,33,31,26,0,0
SC,45,"=""29169""","2,016",36,"2,016","4,731,015",445,"322,603","1,158","1,443,949",144,110,104,"1,956","7,355,739",60,"48,904","1,766",0,993,"1,034",949,33,997,825,0,380,202,377,452,305,196,197,120,87,77,0
SC,45,"=""29170""","1,903",26,"1,903","4,490,929",538,"433,140","1,138","1,397,610",161,96,123,"1,845","7,280,806",58,"61,038","1,668",23,856,"1,009",867,27,"1,028",741,0,421,155,295,401,250,186,182,176,134,117,0
SC,45,"=""29171""",77,0,77,"165,591",9,"8,967",38,"54,587",0,0,0,70,"278,369",0,"5,520",63,0,26,35,41,0,40,32,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29172""","1,072",0,"1,072","2,801,076",276,"194,054",694,"874,548",64,57,38,"1,044","4,401,585",28,"22,064",961,0,546,589,468,0,562,431,0,211,92,163,253,153,137,114,68,43,46,0
SC,45,"=""29175""",38,0,38,"90,734",9,"6,064",22,"29,876",0,0,0,37,"156,660",0,256,34,0,22,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29178""",365,0,365,"931,076",96,"69,749",224,"279,941",0,0,0,358,"1,507,608",0,"3,826",328,0,193,128,235,0,211,135,0,49,22,64,73,38,45,45,42,23,0,0
SC,45,"=""29180""","2,048",31,"2,048","5,626,581",465,"297,356","1,298","1,506,113",161,119,56,"2,013","8,244,160",34,"15,398","1,828",51,"1,191",579,"1,458",0,"1,080",860,0,431,123,332,464,339,279,228,143,85,53,0
SC,45,"=""29201""","1,038",0,"1,038","1,983,505",122,"68,561",439,"513,191",30,62,52,"1,005","3,040,286",33,"23,687",888,0,494,550,443,45,542,364,0,205,173,270,297,128,67,44,31,0,0,0
SC,45,"=""29202""",95,0,95,"169,201",9,"8,269",40,"51,426",0,0,0,90,"288,131",0,"2,802",66,0,32,45,43,0,57,29,0,0,0,23,0,0,0,0,0,0,0,0
SC,45,"=""29203""","7,253",140,"7,253","20,254,697","1,254","761,249","4,652","5,751,453",388,393,209,"7,161","29,776,975",91,"39,129","6,566",90,"4,214","3,323","3,735",195,"4,054","2,659",0,"1,606",693,"1,380","1,962","1,183",800,578,344,199,111,0
SC,45,"=""29204""","2,489",42,"2,489","6,670,532",415,"259,670","1,517","1,901,340",135,111,98,"2,445","9,754,251",44,"34,752","2,223",32,"1,400","1,137","1,244",108,"1,495",824,0,576,256,523,667,367,255,175,148,51,45,0
SC,45,"=""29205""","1,718",32,"1,718","3,487,131",278,"180,231",824,"931,016",88,81,105,"1,646","5,467,349",71,"57,650","1,476",0,833,895,771,52,938,596,0,310,209,400,483,202,160,117,73,44,28,0
SC,45,"=""29206""","1,415",0,"1,415","3,350,077",435,"346,744",921,"1,327,774",123,113,80,"1,373","6,309,681",42,"23,788","1,267",0,667,769,590,56,734,589,0,302,120,210,233,191,125,131,110,114,174,0
SC,45,"=""29209""","3,771",44,"3,771","9,498,089",896,"618,979","2,317","2,882,618",360,271,239,"3,690","15,264,903",81,"56,103","3,431",25,"1,943","2,077","1,599",95,"1,953","1,543",0,676,326,607,837,565,418,376,335,187,116,0
SC,45,"=""29210""","5,284",102,"5,284","13,338,779","1,189","759,020","3,305","3,987,964",521,403,287,"5,185","20,979,674",98,"70,119","4,901",72,"2,899","2,797","2,352",135,"2,801","2,137",0,946,392,943,"1,234",806,661,571,355,213,103,0
SC,45,"=""29212""","2,197",27,"2,197","5,298,063",559,"406,180","1,297","1,676,819",183,168,159,"2,128","8,587,676",68,"82,942","1,965",26,978,"1,237",919,41,"1,253",795,0,478,182,343,457,301,238,215,200,136,121,0
SC,45,"=""29221""",97,0,97,"252,429",24,"12,208",56,"76,018",0,0,0,94,"379,166",0,"2,517",86,0,47,58,37,0,46,45,0,0,0,0,22,0,0,0,0,0,0,0
SC,45,"=""29223""","6,371",72,"6,371","16,214,917","1,596","1,077,949","4,063","5,092,527",737,592,391,"6,233","26,306,381",137,"132,892","5,802",42,"3,287","3,377","2,846",148,"3,439","2,549",0,"1,310",440,975,"1,315",922,831,739,577,363,202,0
SC,45,"=""29224""",64,0,64,"155,190",9,"10,112",40,"47,884",0,0,0,64,"248,924",0,0,56,0,24,42,0,0,42,22,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29229""","4,728",44,"4,728","11,604,197","1,453","1,104,828","3,138","4,149,848",809,590,450,"4,624","20,669,960",104,"99,442","4,347",21,"2,229","2,767","1,843",118,"2,725","1,777",0,"1,074",288,536,726,612,566,627,551,440,368,0
SC,45,"=""29230""",46,0,46,"121,248",9,"6,031",26,"39,899",0,0,0,42,"182,230",0,"1,132",37,0,0,26,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29240""",46,0,46,"99,962",9,"7,895",28,"29,889",0,0,0,44,"170,581",0,"1,912",39,0,0,23,21,0,24,22,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29250""",33,0,33,"64,181",6,"4,093",9,"19,965",0,0,0,30,"100,575",0,"2,154",25,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
SC,45,"=""29260""",23,0,23,"54,185",9,"6,458",9,"14,939",0,0,0,22,"95,519",0,"1,703",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
